run_id,candidates,time_elapsed,logL,true_minus_current
r1_s10000_fast_gtr_findopt500_mean_of_10,455,9.73322,-713118.349681408,55263.08999105087
r1_s10000_fast_gtr_findopt500_mean_of_10,458,9.77749,-713084.5896192217,55229.32992889156
r1_s10000_fast_gtr_findopt500_mean_of_10,460,9.80773,-713059.2320742768,55203.97238396354
r1_s10000_fast_gtr_findopt500_mean_of_10,462,9.83612,-713039.7108028955,55184.45111260165
r1_s10000_fast_gtr_findopt500_mean_of_10,463,9.84642,-713034.7642480528,55179.50455776135
r1_s10000_fast_gtr_findopt500_mean_of_10,463,9.854,-713026.6072827453,55171.34759245282
r1_s10000_fast_gtr_findopt500_mean_of_10,464,9.86059,-713019.4893856235,55164.22969532908
r1_s10000_fast_gtr_findopt500_mean_of_10,466,9.89006,-712988.1062425514,55132.84655224417
r1_s10000_fast_gtr_findopt500_mean_of_10,467,9.89817,-712980.6521927932,55125.39250248019
r1_s10000_fast_gtr_findopt500_mean_of_10,471,9.95389,-712872.3390500626,55017.07935968738
r1_s10000_fast_gtr_findopt500_mean_of_10,471,9.95602,-712869.9754778264,55014.71578745016
r1_s10000_fast_gtr_findopt500_mean_of_10,474,10.0026,-712845.3703680892,54990.11067770458
r1_s10000_fast_gtr_findopt500_mean_of_10,482,10.1114,-712728.0855542229,54872.82586389569
r1_s10000_fast_gtr_findopt500_mean_of_10,484,10.1367,-712674.8546464144,54819.594956043504
r1_s10000_fast_gtr_findopt500_mean_of_10,484,10.1397,-712667.9779055937,54812.71821521588
r1_s10000_fast_gtr_findopt500_mean_of_10,484,10.1445,-712661.7134966303,54806.45380625214
r1_s10000_fast_gtr_findopt500_mean_of_10,485,10.1529,-712608.2829848167,54753.023294410305
r1_s10000_fast_gtr_findopt500_mean_of_10,485,10.1591,-712567.6155997087,54712.35590928463
r1_s10000_fast_gtr_findopt500_mean_of_10,488,10.1917,-712535.011404867,54679.75171443551
r1_s10000_fast_gtr_findopt500_mean_of_10,489,10.2052,-712522.9030107232,54667.64332029301
r1_s10000_fast_gtr_findopt500_mean_of_10,490,10.2243,-712504.736423487,54649.476733064046
r1_s10000_fast_gtr_findopt500_mean_of_10,491,10.235,-712494.8518520094,54639.59216158552
r1_s10000_fast_gtr_findopt500_mean_of_10,493,10.2638,-712471.2783313188,54616.018640912356
r1_s10000_fast_gtr_findopt500_mean_of_10,493,10.2647,-712470.6359872883,54615.37629688178
r1_s10000_fast_gtr_findopt500_mean_of_10,494,10.2793,-712451.279167827,54596.0194773796
r1_s10000_fast_gtr_findopt500_mean_of_10,502,10.3916,-712370.109795572,54514.85010512675
r1_s10000_fast_gtr_findopt500_mean_of_10,504,10.4174,-712349.7695140144,54494.509823564185
r1_s10000_fast_gtr_findopt500_mean_of_10,505,10.4278,-712334.6491713596,54479.38948089697
r1_s10000_fast_gtr_findopt500_mean_of_10,505,10.4341,-712324.2284187826,54468.96872830733
r1_s10000_fast_gtr_findopt500_mean_of_10,506,10.4455,-712294.8733484696,54439.61365799951
r1_s10000_fast_gtr_findopt500_mean_of_10,506,10.449,-712289.212012734,54433.952322269186
r1_s10000_fast_gtr_findopt500_mean_of_10,507,10.4611,-712268.6271964,54413.36750595427
r1_s10000_fast_gtr_findopt500_mean_of_10,508,10.4784,-712253.3941252482,54398.1344347887
r1_s10000_fast_gtr_findopt500_mean_of_10,512,10.5281,-712196.7795019464,54341.5198114433
r1_s10000_fast_gtr_findopt500_mean_of_10,512,10.5285,-712196.2551865513,54340.995496047646
r1_s10000_fast_gtr_findopt500_mean_of_10,513,10.5478,-712167.1767945457,54311.91710402995
r1_s10000_fast_gtr_findopt500_mean_of_10,513,10.5521,-712160.4236559905,54305.16396547413
r1_s10000_fast_gtr_findopt500_mean_of_10,514,10.5652,-712134.8247419551,54279.56505147341
r1_s10000_fast_gtr_findopt500_mean_of_10,517,10.6067,-712048.4206175136,54193.16092698635
r1_s10000_fast_gtr_findopt500_mean_of_10,518,10.6162,-712035.8090417966,54180.549351274734
r1_s10000_fast_gtr_findopt500_mean_of_10,523,10.6867,-711946.6396177042,54091.37992722621
r1_s10000_fast_gtr_findopt500_mean_of_10,525,10.7117,-711923.3277362317,54068.06804576126
r1_s10000_fast_gtr_findopt500_mean_of_10,530,10.7822,-711864.5676532399,54009.30796278831
r1_s10000_fast_gtr_findopt500_mean_of_10,530,10.7836,-711863.1885199795,54007.92882952923
r1_s10000_fast_gtr_findopt500_mean_of_10,531,10.7911,-711850.3826368869,53995.12294643825
r1_s10000_fast_gtr_findopt500_mean_of_10,531,10.7944,-711844.3916168873,53989.13192643867
r1_s10000_fast_gtr_findopt500_mean_of_10,532,10.8079,-711719.4439714395,53864.184280951136
r1_s10000_fast_gtr_findopt500_mean_of_10,532,10.8084,-711714.5995188528,53859.33982836285
r1_s10000_fast_gtr_findopt500_mean_of_10,534,10.8382,-711649.9389539597,53794.67926347456
r1_s10000_fast_gtr_findopt500_mean_of_10,535,10.8547,-711619.1878007562,53763.9281102644
r1_s10000_fast_gtr_findopt500_mean_of_10,537,10.8766,-711593.5566190776,53738.2969286001
r1_s10000_fast_gtr_findopt500_mean_of_10,539,10.9117,-711556.2837574296,53701.024066976956
r1_s10000_fast_gtr_findopt500_mean_of_10,540,10.9182,-711549.8101061725,53694.550415721606
r1_s10000_fast_gtr_findopt500_mean_of_10,541,10.9399,-711525.6186443198,53670.35895387108
r1_s10000_fast_gtr_findopt500_mean_of_10,542,10.9441,-711521.362155068,53666.10246462055
r1_s10000_fast_gtr_findopt500_mean_of_10,543,10.9652,-711493.3682297922,53638.10853934323
r1_s10000_fast_gtr_findopt500_mean_of_10,544,10.9741,-711481.662660951,53626.40297050007
r1_s10000_fast_gtr_findopt500_mean_of_10,545,10.9963,-711461.0341707027,53605.77448024948
r1_s10000_fast_gtr_findopt500_mean_of_10,546,11.0006,-711437.8984858366,53582.63879538908
r1_s10000_fast_gtr_findopt500_mean_of_10,548,11.0388,-711233.1825666971,53377.922876313234
r1_s10000_fast_gtr_findopt500_mean_of_10,548,11.0391,-711232.9215873397,53377.66189695586
r1_s10000_fast_gtr_findopt500_mean_of_10,549,11.044,-711229.2342015402,53373.97451118168
r1_s10000_fast_gtr_findopt500_mean_of_10,549,11.0537,-711222.3966279621,53367.136937651994
r1_s10000_fast_gtr_findopt500_mean_of_10,550,11.0683,-711179.1080590703,53323.848368733095
r1_s10000_fast_gtr_findopt500_mean_of_10,551,11.0824,-711167.126487103,53311.866796772156
r1_s10000_fast_gtr_findopt500_mean_of_10,555,11.1376,-711100.422997372,53245.16330696524
r1_s10000_fast_gtr_findopt500_mean_of_10,560,11.2042,-711049.4493757039,53194.189685321646
r1_s10000_fast_gtr_findopt500_mean_of_10,563,11.2378,-711025.4020367299,53170.14234636625
r1_s10000_fast_gtr_findopt500_mean_of_10,563,11.2384,-711024.4287410807,53169.1690507169
r1_s10000_fast_gtr_findopt500_mean_of_10,565,11.2657,-710978.8772605519,53123.61757018297
r1_s10000_fast_gtr_findopt500_mean_of_10,566,11.2793,-710971.4297900932,53116.170099726376
r1_s10000_fast_gtr_findopt500_mean_of_10,569,11.3288,-710944.6222083318,53089.3625179511
r1_s10000_fast_gtr_findopt500_mean_of_10,574,11.3905,-710897.4200643933,53042.160374013976
r1_s10000_fast_gtr_findopt500_mean_of_10,576,11.423,-710863.9923019893,53008.732611617204
r1_s10000_fast_gtr_findopt500_mean_of_10,576,11.4319,-710854.1514753515,52998.891784987085
r1_s10000_fast_gtr_findopt500_mean_of_10,584,11.5403,-710726.0818794842,52870.82218910973
r1_s10000_fast_gtr_findopt500_mean_of_10,584,11.5425,-710724.0156641569,52868.7559737813
r1_s10000_fast_gtr_findopt500_mean_of_10,588,11.5969,-710678.4539940237,52823.194303733864
r1_s10000_fast_gtr_findopt500_mean_of_10,589,11.6007,-710675.8934676424,52820.633777353236
r1_s10000_fast_gtr_findopt500_mean_of_10,592,11.6423,-710643.0872360084,52787.827545721724
r1_s10000_fast_gtr_findopt500_mean_of_10,597,11.7208,-710600.1114306693,52744.8517403959
r1_s10000_fast_gtr_findopt500_mean_of_10,598,11.7265,-710597.2006424398,52741.940952161254
r1_s10000_fast_gtr_findopt500_mean_of_10,598,11.7389,-710590.8826163986,52735.622926105825
r1_s10000_fast_gtr_findopt500_mean_of_10,600,11.7654,-710580.3185638651,52725.05887354355
r1_s10000_fast_gtr_findopt500_mean_of_10,601,11.7809,-710560.0526716836,52704.79298133911
r1_s10000_fast_gtr_findopt500_mean_of_10,602,11.793,-710544.7881308625,52689.52844049807
r1_s10000_fast_gtr_findopt500_mean_of_10,604,11.8213,-710492.2350364648,52636.975346016385
r1_s10000_fast_gtr_findopt500_mean_of_10,605,11.8342,-710487.3817277577,52632.12203729971
r1_s10000_fast_gtr_findopt500_mean_of_10,606,11.8489,-710455.5054635883,52600.24577320097
r1_s10000_fast_gtr_findopt500_mean_of_10,610,11.8965,-710440.650611703,52585.39092130792
r1_s10000_fast_gtr_findopt500_mean_of_10,616,11.9899,-710395.7139467773,52540.45425637548
r1_s10000_fast_gtr_findopt500_mean_of_10,617,12.0024,-710390.3159297641,52535.05623936135
r1_s10000_fast_gtr_findopt500_mean_of_10,619,12.021,-710368.9195639798,52513.6598735703
r1_s10000_fast_gtr_findopt500_mean_of_10,620,12.0379,-710334.8166867904,52479.55699637662
r1_s10000_fast_gtr_findopt500_mean_of_10,621,12.0492,-710313.7841390294,52458.52444861608
r1_s10000_fast_gtr_findopt500_mean_of_10,623,12.0781,-710259.1320978595,52403.87240744254
r1_s10000_fast_gtr_findopt500_mean_of_10,623,12.0828,-710254.0904811136,52398.8307907002
r1_s10000_fast_gtr_findopt500_mean_of_10,627,12.135,-710193.6586928436,52338.39900247617
r1_s10000_fast_gtr_findopt500_mean_of_10,627,12.1423,-710180.7567790014,52325.49708863473
r1_s10000_fast_gtr_findopt500_mean_of_10,629,12.1689,-710154.0086483067,52298.748957945114
r1_s10000_fast_gtr_findopt500_mean_of_10,630,12.1793,-710143.5787316249,52288.319041264156
r1_s10000_fast_gtr_findopt500_mean_of_10,631,12.1998,-710122.6411501147,52267.381459761265
r1_s10000_fast_gtr_findopt500_mean_of_10,634,12.2343,-710085.523111399,52230.26342106161
r1_s10000_fast_gtr_findopt500_mean_of_10,635,12.2499,-710077.9275073594,52222.667817025416
r1_s10000_fast_gtr_findopt500_mean_of_10,637,12.2819,-710060.850770144,52205.591079817306
r1_s10000_fast_gtr_findopt500_mean_of_10,640,12.3176,-710043.0726344271,52187.812944098696
r1_s10000_fast_gtr_findopt500_mean_of_10,643,12.3666,-710015.6720368349,52160.412346509715
r1_s10000_fast_gtr_findopt500_mean_of_10,646,12.4076,-709989.525471824,52134.265781495975
r1_s10000_fast_gtr_findopt500_mean_of_10,647,12.4254,-709978.4748634698,52123.215173137716
r1_s10000_fast_gtr_findopt500_mean_of_10,648,12.4309,-709967.2937038143,52112.0340134744
r1_s10000_fast_gtr_findopt500_mean_of_10,649,12.4522,-709921.4174267382,52066.15773638738
r1_s10000_fast_gtr_findopt500_mean_of_10,651,12.473,-709906.7806548541,52051.52096451579
r1_s10000_fast_gtr_findopt500_mean_of_10,653,12.5091,-709889.1996364697,52033.93994611615
r1_s10000_fast_gtr_findopt500_mean_of_10,654,12.5173,-709884.6648510295,52029.4051606717
r1_s10000_fast_gtr_findopt500_mean_of_10,659,12.5863,-709845.1083413489,51989.848650976666
r1_s10000_fast_gtr_findopt500_mean_of_10,663,12.6448,-709815.4832567736,51960.223566393426
r1_s10000_fast_gtr_findopt500_mean_of_10,663,12.6469,-709814.2408477354,51958.98115735507
r1_s10000_fast_gtr_findopt500_mean_of_10,665,12.6739,-709798.0080555235,51942.7483651305
r1_s10000_fast_gtr_findopt500_mean_of_10,670,12.7423,-709738.8400425073,51883.58035205061
r1_s10000_fast_gtr_findopt500_mean_of_10,671,12.7599,-709724.6844517628,51869.42476129828
r1_s10000_fast_gtr_findopt500_mean_of_10,673,12.7805,-709705.1537224355,51849.89403197281
r1_s10000_fast_gtr_findopt500_mean_of_10,673,12.7845,-709698.2745060596,51843.014815598755
r1_s10000_fast_gtr_findopt500_mean_of_10,673,12.7856,-709696.4529384433,51841.19324798364
r1_s10000_fast_gtr_findopt500_mean_of_10,674,12.7934,-709685.9185993758,51830.658908928446
r1_s10000_fast_gtr_findopt500_mean_of_10,675,12.8114,-709661.4264498536,51806.16675943579
r1_s10000_fast_gtr_findopt500_mean_of_10,679,12.8693,-709586.3445314086,51731.08484107616
r1_s10000_fast_gtr_findopt500_mean_of_10,684,12.9415,-709494.5538884433,51639.2941982467
r1_s10000_fast_gtr_findopt500_mean_of_10,685,12.9524,-709478.4874885865,51623.22779840851
r1_s10000_fast_gtr_findopt500_mean_of_10,686,12.9662,-709469.0535626167,51613.793872451424
r1_s10000_fast_gtr_findopt500_mean_of_10,686,12.9717,-709465.3895694363,51610.12987927334
r1_s10000_fast_gtr_findopt500_mean_of_10,687,12.9818,-709459.2584820645,51603.99879190519
r1_s10000_fast_gtr_findopt500_mean_of_10,687,12.9857,-709456.1175509332,51600.8578607719
r1_s10000_fast_gtr_findopt500_mean_of_10,688,12.9986,-709447.6029383261,51592.343248155245
r1_s10000_fast_gtr_findopt500_mean_of_10,692,13.0502,-709405.8035549528,51550.54386476009
r1_s10000_fast_gtr_findopt500_mean_of_10,692,13.0529,-709403.5518221455,51548.29213195057
r1_s10000_fast_gtr_findopt500_mean_of_10,693,13.0675,-709378.337659084,51523.07796881402
r1_s10000_fast_gtr_findopt500_mean_of_10,695,13.0962,-709357.5995297099,51502.33983943207
r1_s10000_fast_gtr_findopt500_mean_of_10,696,13.1098,-709350.639917266,51495.3802269813
r1_s10000_fast_gtr_findopt500_mean_of_10,697,13.1239,-709338.3907927033,51483.13110242349
r1_s10000_fast_gtr_findopt500_mean_of_10,703,13.2104,-709266.1140372404,51410.85434693534
r1_s10000_fast_gtr_findopt500_mean_of_10,706,13.2479,-709240.7994801681,51385.53978984247
r1_s10000_fast_gtr_findopt500_mean_of_10,706,13.2496,-709239.5599171722,51384.30022684501
r1_s10000_fast_gtr_findopt500_mean_of_10,708,13.2733,-709211.8934492127,51356.633758876975
r1_s10000_fast_gtr_findopt500_mean_of_10,708,13.276,-709208.63513217,51353.37544183365
r1_s10000_fast_gtr_findopt500_mean_of_10,711,13.3199,-709155.3104217421,51300.05073138908
r1_s10000_fast_gtr_findopt500_mean_of_10,714,13.3526,-709116.7971228242,51261.53743244622
r1_s10000_fast_gtr_findopt500_mean_of_10,714,13.3614,-709108.7989645267,51253.5392741393
r1_s10000_fast_gtr_findopt500_mean_of_10,718,13.418,-709082.3582832207,51227.098592845745
r1_s10000_fast_gtr_findopt500_mean_of_10,718,13.4203,-709081.399511649,51226.13982127457
r1_s10000_fast_gtr_findopt500_mean_of_10,720,13.4466,-709055.1512766844,51199.891586319376
r1_s10000_fast_gtr_findopt500_mean_of_10,721,13.4575,-709041.5669530933,51186.307262714254
r1_s10000_fast_gtr_findopt500_mean_of_10,721,13.4627,-709035.2687644304,51180.00907404668
r1_s10000_fast_gtr_findopt500_mean_of_10,723,13.4908,-709019.4017866829,51164.14209626876
r1_s10000_fast_gtr_findopt500_mean_of_10,725,13.5111,-709005.5368245544,51150.27713413356
r1_s10000_fast_gtr_findopt500_mean_of_10,726,13.5285,-708993.8848500315,51138.62515960714
r1_s10000_fast_gtr_findopt500_mean_of_10,727,13.546,-708980.4531919267,51125.19350150237
r1_s10000_fast_gtr_findopt500_mean_of_10,728,13.5595,-708973.3945386962,51118.13484827917
r1_s10000_fast_gtr_findopt500_mean_of_10,734,13.6376,-708935.3338346647,51080.07414422311
r1_s10000_fast_gtr_findopt500_mean_of_10,737,13.6782,-708909.511027441,51054.25133699954
r1_s10000_fast_gtr_findopt500_mean_of_10,737,13.6788,-708908.2957453534,51053.036054912656
r1_s10000_fast_gtr_findopt500_mean_of_10,740,13.721,-708815.1742494205,50959.914558943565
r1_s10000_fast_gtr_findopt500_mean_of_10,741,13.7333,-708790.5393789225,50935.279688463226
r1_s10000_fast_gtr_findopt500_mean_of_10,742,13.753,-708779.0253039169,50923.76561346448
r1_s10000_fast_gtr_findopt500_mean_of_10,743,13.7674,-708753.2041568407,50897.94446637257
r1_s10000_fast_gtr_findopt500_mean_of_10,749,13.8435,-708716.9241331293,50861.664442676476
r1_s10000_fast_gtr_findopt500_mean_of_10,749,13.8471,-708715.2771568281,50860.01746637559
r1_s10000_fast_gtr_findopt500_mean_of_10,750,13.8605,-708708.8279776193,50853.56828716064
r1_s10000_fast_gtr_findopt500_mean_of_10,751,13.8716,-708696.2555205107,50840.99583004699
r1_s10000_fast_gtr_findopt500_mean_of_10,753,13.9003,-708658.2747797582,50803.0150892779
r1_s10000_fast_gtr_findopt500_mean_of_10,754,13.923,-708602.712973513,50747.45328301025
r1_s10000_fast_gtr_findopt500_mean_of_10,755,13.9279,-708589.8392495678,50734.579559059646
r1_s10000_fast_gtr_findopt500_mean_of_10,756,13.9431,-708526.417947781,50671.158257260664
r1_s10000_fast_gtr_findopt500_mean_of_10,757,13.9649,-708460.0972661263,50604.83757561439
r1_s10000_fast_gtr_findopt500_mean_of_10,759,13.9848,-708399.7166904344,50544.45699993202
r1_s10000_fast_gtr_findopt500_mean_of_10,759,13.9949,-708371.4948680255,50516.235177533556
r1_s10000_fast_gtr_findopt500_mean_of_10,761,14.0111,-708331.5700561436,50476.310365668425
r1_s10000_fast_gtr_findopt500_mean_of_10,761,14.0118,-708330.3601142841,50475.100423809825
r1_s10000_fast_gtr_findopt500_mean_of_10,761,14.0126,-708328.9541357877,50473.69444531427
r1_s10000_fast_gtr_findopt500_mean_of_10,763,14.0411,-708298.2523017004,50442.99261126896
r1_s10000_fast_gtr_findopt500_mean_of_10,764,14.0538,-708281.0206952399,50425.761004808985
r1_s10000_fast_gtr_findopt500_mean_of_10,767,14.0979,-708259.4167438459,50404.15705339734
r1_s10000_fast_gtr_findopt500_mean_of_10,769,14.1257,-708246.1722772787,50390.91258680581
r1_s10000_fast_gtr_findopt500_mean_of_10,771,14.1532,-708237.3713097555,50382.11161931041
r1_s10000_fast_gtr_findopt500_mean_of_10,772,14.1681,-708232.9570352247,50377.69734479344
r1_s10000_fast_gtr_findopt500_mean_of_10,773,14.1828,-708230.4478081574,50375.18811772189
r1_s10000_fast_gtr_findopt500_mean_of_10,791,14.4374,-708193.3361339058,50338.07644347628
r1_s10000_fast_gtr_findopt500_mean_of_10,797,14.5274,-708179.9652378554,50324.70554745065
r1_s10000_fast_gtr_findopt500_mean_of_10,803,14.6125,-708158.9502203433,50303.69052995629
r1_s10000_fast_gtr_findopt500_mean_of_10,807,14.6645,-708141.805786075,50286.546095708116
r1_s10000_fast_gtr_findopt500_mean_of_10,809,14.6863,-708131.8334083969,50276.573718034
r1_s10000_fast_gtr_findopt500_mean_of_10,810,14.7007,-708123.7692529113,50268.50956252891
r1_s10000_fast_gtr_findopt500_mean_of_10,813,14.7448,-708104.0760785724,50248.81638818771
r1_s10000_fast_gtr_findopt500_mean_of_10,815,14.7818,-708084.4705086099,50229.210818241976
r1_s10000_fast_gtr_findopt500_mean_of_10,817,14.8078,-708073.4448513815,50218.185161019836
r1_s10000_fast_gtr_findopt500_mean_of_10,822,14.8719,-707943.4850946862,50088.22540435156
r1_s10000_fast_gtr_findopt500_mean_of_10,822,14.8723,-707942.6481295318,50087.388439196904
r1_s10000_fast_gtr_findopt500_mean_of_10,822,14.8758,-707935.1044361405,50079.84474580299
r1_s10000_fast_gtr_findopt500_mean_of_10,825,14.9138,-707897.4375944423,50042.1779040663
r1_s10000_fast_gtr_findopt500_mean_of_10,825,14.9189,-707892.3568162714,50037.097125891254
r1_s10000_fast_gtr_findopt500_mean_of_10,826,14.9281,-707884.4434039133,50029.18371352588
r1_s10000_fast_gtr_findopt500_mean_of_10,826,14.9317,-707881.1180222835,50025.85833189068
r1_s10000_fast_gtr_findopt500_mean_of_10,828,14.9564,-707808.9271427332,49953.66745234535
r1_s10000_fast_gtr_findopt500_mean_of_10,829,14.9744,-707759.0402946739,49903.780604311556
r1_s10000_fast_gtr_findopt500_mean_of_10,830,14.9857,-707751.7151359256,49896.45544556025
r1_s10000_fast_gtr_findopt500_mean_of_10,833,15.0226,-707730.2673270381,49875.007636687675
r1_s10000_fast_gtr_findopt500_mean_of_10,835,15.055,-707709.1628908555,49853.90320052781
r1_s10000_fast_gtr_findopt500_mean_of_10,838,15.0909,-707685.9705708761,49830.71088055482
r1_s10000_fast_gtr_findopt500_mean_of_10,838,15.0971,-707682.2486503304,49826.988960010094
r1_s10000_fast_gtr_findopt500_mean_of_10,839,15.1177,-707678.9247632415,49823.66507292704
r1_s10000_fast_gtr_findopt500_mean_of_10,850,15.2686,-707643.6561509176,49788.39646065283
r1_s10000_fast_gtr_findopt500_mean_of_10,856,15.3493,-707619.9500323453,49764.690342072216
r1_s10000_fast_gtr_findopt500_mean_of_10,857,15.3589,-707616.2661291661,49761.00643889184
r1_s10000_fast_gtr_findopt500_mean_of_10,860,15.4067,-707600.4532559823,49745.19356568561
r1_s10000_fast_gtr_findopt500_mean_of_10,860,15.4097,-707599.7114188394,49744.45172854106
r1_s10000_fast_gtr_findopt500_mean_of_10,860,15.4106,-707599.4835047422,49744.22381444341
r1_s10000_fast_gtr_findopt500_mean_of_10,864,15.4646,-707586.0335952151,49730.77390489157
r1_s10000_fast_gtr_findopt500_mean_of_10,867,15.5094,-707570.1012801614,49714.841589810174
r1_s10000_fast_gtr_findopt500_mean_of_10,869,15.533,-707561.5501204862,49706.29043013237
r1_s10000_fast_gtr_findopt500_mean_of_10,875,15.6173,-707539.2563212053,49683.99663080487
r1_s10000_fast_gtr_findopt500_mean_of_10,879,15.6774,-707517.3217548148,49662.062064417914
r1_s10000_fast_gtr_findopt500_mean_of_10,885,15.7574,-707479.7159565771,49624.45626614058
r1_s10000_fast_gtr_findopt500_mean_of_10,887,15.7774,-707474.1492457858,49618.88955535209
r1_s10000_fast_gtr_findopt500_mean_of_10,890,15.8191,-707439.1994001996,49583.939709762446
r1_s10000_fast_gtr_findopt500_mean_of_10,890,15.8273,-707437.4170609119,49582.157370474095
r1_s10000_fast_gtr_findopt500_mean_of_10,902,15.9858,-707403.896802135,49548.637111702985
r1_s10000_fast_gtr_findopt500_mean_of_10,904,16.0143,-707397.0183003274,49541.75860989989
r1_s10000_fast_gtr_findopt500_mean_of_10,904,16.0163,-707396.5328487766,49541.27315834935
r1_s10000_fast_gtr_findopt500_mean_of_10,907,16.0666,-707383.7634854176,49528.503795007135
r1_s10000_fast_gtr_findopt500_mean_of_10,911,16.123,-707368.4295753386,49513.16988494022
r1_s10000_fast_gtr_findopt500_mean_of_10,912,16.1264,-707367.5141939793,49512.2545035808
r1_s10000_fast_gtr_findopt500_mean_of_10,914,16.1601,-707353.3693526571,49498.10966225713
r1_s10000_fast_gtr_findopt500_mean_of_10,915,16.1711,-707346.7070710507,49491.447380648744
r1_s10000_fast_gtr_findopt500_mean_of_10,923,16.2869,-707274.5840765033,49419.32438607542
r1_s10000_fast_gtr_findopt500_mean_of_10,924,16.3056,-707262.6142958535,49407.354605424065
r1_s10000_fast_gtr_findopt500_mean_of_10,926,16.3295,-707247.3364639598,49392.07677353012
r1_s10000_fast_gtr_findopt500_mean_of_10,929,16.369,-707233.6561962494,49378.39650582816
r1_s10000_fast_gtr_findopt500_mean_of_10,932,16.4074,-707218.4323568416,49363.172666427796
r1_s10000_fast_gtr_findopt500_mean_of_10,945,16.5955,-707177.5999733077,49322.34028290886
r1_s10000_fast_gtr_findopt500_mean_of_10,951,16.6719,-707164.3941553177,49309.134464925155
r1_s10000_fast_gtr_findopt500_mean_of_10,961,16.8218,-707134.7424260767,49279.482735680955
r1_s10000_fast_gtr_findopt500_mean_of_10,964,16.8634,-707114.5847557595,49259.32506537307
r1_s10000_fast_gtr_findopt500_mean_of_10,968,16.9198,-707077.1702889024,49221.910598526534
r1_s10000_fast_gtr_findopt500_mean_of_10,978,17.0475,-707030.3947283359,49175.13503798279
r1_s10000_fast_gtr_findopt500_mean_of_10,979,17.0744,-707020.2596892717,49164.99999892396
r1_s10000_fast_gtr_findopt500_mean_of_10,981,17.0961,-707011.909704532,49156.6500141833
r1_s10000_fast_gtr_findopt500_mean_of_10,983,17.1177,-706997.2477938926,49141.98810355003
r1_s10000_fast_gtr_findopt500_mean_of_10,984,17.1314,-706990.8141492751,49135.55445893515
r1_s10000_fast_gtr_findopt500_mean_of_10,985,17.1489,-706977.6515167996,49122.39182645843
r1_s10000_fast_gtr_findopt500_mean_of_10,985,17.1512,-706975.5571841657,49120.29749382329
r1_s10000_fast_gtr_findopt500_mean_of_10,986,17.1655,-706963.9177338623,49108.658043496696
r1_s10000_fast_gtr_findopt500_mean_of_10,988,17.1912,-706943.9760861923,49088.716395788426
r1_s10000_fast_gtr_findopt500_mean_of_10,989,17.2045,-706934.2665292246,49079.006838808345
r1_s10000_fast_gtr_findopt500_mean_of_10,991,17.242,-706910.9134509445,49055.65376052412
r1_s10000_fast_gtr_findopt500_mean_of_10,992,17.2465,-706909.3094468917,49054.04975647109
r1_s10000_fast_gtr_findopt500_mean_of_10,996,17.3031,-706888.8620010602,49033.602310645845
r1_s10000_fast_gtr_findopt500_mean_of_10,1006,17.4469,-706836.6378879655,48981.37819759224
r1_s10000_fast_gtr_findopt500_mean_of_10,1010,17.5034,-706760.3729949857,48905.113304620536
r1_s10000_fast_gtr_findopt500_mean_of_10,1012,17.5264,-706751.1019855832,48895.84229522261
r1_s10000_fast_gtr_findopt500_mean_of_10,1016,17.5843,-706732.7908414204,48877.53115106976
r1_s10000_fast_gtr_findopt500_mean_of_10,1028,17.7576,-706681.8461763983,48826.58648607942
r1_s10000_fast_gtr_findopt500_mean_of_10,1034,17.8337,-706657.3498175369,48802.09012721841
r1_s10000_fast_gtr_findopt500_mean_of_10,1034,17.8353,-706656.6099532482,48801.35026292794
r1_s10000_fast_gtr_findopt500_mean_of_10,1038,17.8889,-706620.6408916025,48765.38120123122
r1_s10000_fast_gtr_findopt500_mean_of_10,1040,17.9146,-706609.3600011577,48754.10031079063
r1_s10000_fast_gtr_findopt500_mean_of_10,1042,17.9453,-706594.7456820069,48739.48599163702
r1_s10000_fast_gtr_findopt500_mean_of_10,1049,18.0413,-706556.0438612693,48700.78417093212
r1_s10000_fast_gtr_findopt500_mean_of_10,1049,18.0529,-706551.8760303541,48696.61634001432
r1_s10000_fast_gtr_findopt500_mean_of_10,1050,18.0646,-706548.0452520379,48692.78556169364
r1_s10000_fast_gtr_findopt500_mean_of_10,1056,18.1424,-706523.1925810516,48667.93289068184
r1_s10000_fast_gtr_findopt500_mean_of_10,1056,18.1454,-706522.0099715396,48666.75028116891
r1_s10000_fast_gtr_findopt500_mean_of_10,1062,18.2272,-706494.7321207856,48639.472430412825
r1_s10000_fast_gtr_findopt500_mean_of_10,1063,18.2407,-706479.7374121329,48624.47772178962
r1_s10000_fast_gtr_findopt500_mean_of_10,1064,18.2608,-706451.4365364754,48596.1768461351
r1_s10000_fast_gtr_findopt500_mean_of_10,1065,18.2738,-706425.0016544381,48569.74196412037
r1_s10000_fast_gtr_findopt500_mean_of_10,1067,18.2974,-706392.5059298748,48537.246239560365
r1_s10000_fast_gtr_findopt500_mean_of_10,1068,18.3084,-706389.1469241818,48533.8872338669
r1_s10000_fast_gtr_findopt500_mean_of_10,1076,18.4208,-706353.1142170451,48497.854526648814
r1_s10000_fast_gtr_findopt500_mean_of_10,1078,18.4502,-706345.2279453705,48489.96825497277
r1_s10000_fast_gtr_findopt500_mean_of_10,1095,18.6907,-706280.8627288955,48425.60303847298
